###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done according to the 1st atom of the previous molecule
#
#     time		PeriodicTorsion%1:2,4,6,8		
27959.000000000		-82.9879		
27960.000000000		-109.597		
27961.000000000		-65.2284		
27962.000000000		-69.8245		
27963.000000000		-71.7194		
27964.000000000		-141.645		
27965.000000000		-99.5181		
27966.000000000		-82.178		
27967.000000000		-84.1026		
27968.000000000		-33.5379		
27969.000000000		-75.5007		
27970.000000000		-68.0688		
27971.000000000		-77.2916		
27972.000000000		-87.9483		
27973.000000000		-106.292		
27974.000000000		-127.516		
27975.000000000		-132.153		
27976.000000000		-130.903		
27977.000000000		-57.7783		
27978.000000000		-126.96		
27979.000000000		-167.042		
27980.000000000		-89.1119		
27981.000000000		-139.672		
27982.000000000		-141.756		
27983.000000000		-99.6035		
27984.000000000		-104.767		
27985.000000000		-34.1217		
27986.000000000		-141.958		
27987.000000000		-77.3468		
27988.000000000		-138.145		
27989.000000000		-36.3751		
27990.000000000		-78.3557		
27991.000000000		-41.6929		
27992.000000000		-82.2286		
27993.000000000		-93.8274		
27994.000000000		-59.1437		
27995.000000000		-75.867		
27996.000000000		-16.2734		
27997.000000000		-67.1045		
27998.000000000		-40.3156		
27999.000000000		-114.239		
28000.000000000		-111.472		
28001.000000000		-145.214		
28002.000000000		-84.3566		
28003.000000000		-76.0936		
28004.000000000		-51.7466		
28005.000000000		-79.905		
28006.000000000		-149.28		
28007.000000000		-59.3162		
28008.000000000		-124.438		
28009.000000000		-111.239		
28010.000000000		-110.743		
28011.000000000		-75.0639		
28012.000000000		-133.447		
28013.000000000		-75.6899		
28014.000000000		-88.9024		
28015.000000000		-125.108		
28016.000000000		-44.3677		
28017.000000000		-69.4955		
28018.000000000		-109.705		
28019.000000000		-115.456		
28020.000000000		-158.979		
28021.000000000		-99.0443		
28022.000000000		-98.0911		
28023.000000000		-82.1774		
28024.000000000		-110.443		
28025.000000000		-97.3408		
28026.000000000		-119.414		
28027.000000000		-102.888		
28028.000000000		-90.4436		
28029.000000000		-21.7791		
28030.000000000		-77.1889		
28031.000000000		-72.0896		
28032.000000000		-94.3697		
28033.000000000		-116.425		
28034.000000000		-100.191		
28035.000000000		-139.005		
28036.000000000		-64.86		
28037.000000000		-59.872		
28038.000000000		-89.8279		
28039.000000000		-79.2824		
28040.000000000		-74.6352		
28041.000000000		-85.9794		
28042.000000000		-96.0129		
28043.000000000		-120.427		
28044.000000000		-108.761		
28045.000000000		-111.958		
28046.000000000		-59.4584		
28047.000000000		-52.1731		
28048.000000000		-119.651		
28049.000000000		-105.206		
28050.000000000		-104.891		
28051.000000000		-85.6366		
28052.000000000		-47.2973		
28053.000000000		-50.8891		
28054.000000000		-89.9981		
28055.000000000		-131.918		
28056.000000000		-93.762		
28057.000000000		-142.3		
28058.000000000		-175.198		
28059.000000000		-119.499		
28060.000000000		-165.155		
28061.000000000		-136.659		
28062.000000000		-88.0032		
28063.000000000		-98.9821		
28064.000000000		-134.674		
28065.000000000		-61.2977		
28066.000000000		-102.086		
28067.000000000		-10.2916		
28068.000000000		-93.2969		
28069.000000000		-74.9252		
28070.000000000		-58.7322		
28071.000000000		-68.8951		
28072.000000000		-63.1706		
28073.000000000		-77.6427		
28074.000000000		-86.6554		
28075.000000000		-104.423		
28076.000000000		-106.161		
28077.000000000		-145.571		
28078.000000000		-158.96		
28079.000000000		-172.898		
28080.000000000		-177.991		
28081.000000000		-154.356		
28082.000000000		-172.976		
28083.000000000		-167.047		
28084.000000000		-57.8526		
28085.000000000		-111.112		
28086.000000000		-95.1055		
28087.000000000		-160.173		
28088.000000000		-106.653		
28089.000000000		-123.027		
28090.000000000		-109.387		
28091.000000000		-106.024		
28092.000000000		-78.4719		
28093.000000000		-167.653		
28094.000000000		-62.6672		
28095.000000000		-71.4275		
28096.000000000		-76.7357		
28097.000000000		-87.1802		
28098.000000000		-90.7261		
28099.000000000		-97.5313		
28100.000000000		-76.7997		
28101.000000000		-78.1455		
28102.000000000		-71.1865		
28103.000000000		-71.9782		
28104.000000000		-103.283		
28105.000000000		-69.0232		
28106.000000000		-99.5809		
28107.000000000		-73.5484		
28108.000000000		-93.5409		
28109.000000000		-64.9704		
28110.000000000		-94.8208		
28111.000000000		-38.0097		
28112.000000000		4.25508		
28113.000000000		-61.6825		
28114.000000000		-82.2196		
28115.000000000		-96.7834		
28116.000000000		-90.9927		
28117.000000000		-66.0493		
28118.000000000		-77.3668		
28119.000000000		-109.037		
28120.000000000		-100.769		
28121.000000000		-95.4181		
28122.000000000		-157.449		
28123.000000000		-147.36		
28124.000000000		-171.463		
28125.000000000		-113.852		
28126.000000000		-113.144		
28127.000000000		-89.2408		
28128.000000000		-67.8615		
28129.000000000		-80.4228		
28130.000000000		-144.275		
28131.000000000		-137.513		
28132.000000000		-93.9789		
28133.000000000		-85.5275		
28134.000000000		-75.9214		
28135.000000000		-71.0851		
28136.000000000		-109.821		
28137.000000000		-79.1464		
28138.000000000		-125.11		
28139.000000000		-85.6212		
28140.000000000		-48.6538		
28141.000000000		-126.304		
28142.000000000		-105.191		
28143.000000000		-59.4558		
28144.000000000		-82.6227		
28145.000000000		-89.0391		
28146.000000000		-94.9596		
28147.000000000		-65.9602		
28148.000000000		-88.1873		
28149.000000000		-78.0521		
28150.000000000		-101.856		
28151.000000000		-68.9127		
28152.000000000		-102.745		
28153.000000000		-84.4986		
28154.000000000		-51.3621		
28155.000000000		-96.0153		
28156.000000000		-63.3757		
28157.000000000		-57.8009		
28158.000000000		-84.6198		
28159.000000000		-65.7049		
28160.000000000		-71.4473		
28161.000000000		-55.9492		
28162.000000000		-102.833		
28163.000000000		-113.307		
28164.000000000		-69.9294		
28165.000000000		-88.1978		
28166.000000000		-84.9747		
28167.000000000		-72.2049		
28168.000000000		-66.1674		
28169.000000000		-81.1032		
28170.000000000		-104.851		
28171.000000000		-85.0073		
28172.000000000		-119.147		
28173.000000000		-91.6075		
28174.000000000		-85.0151		
28175.000000000		-91.4342		
28176.000000000		-108.719		
28177.000000000		-99.3438		
28178.000000000		-84.4593		
28179.000000000		-88.9047		
28180.000000000		-100.575		
28181.000000000		-54.8728		
28182.000000000		-77.9728		
28183.000000000		-56.4931		
28184.000000000		-66.9778		
28185.000000000		-94.6847		
28186.000000000		-65.4632		
28187.000000000		-91.1814		
28188.000000000		-121.333		
28189.000000000		-114.711		
28190.000000000		-134.709		
28191.000000000		-147.27		
28192.000000000		-150.989		
28193.000000000		-169.544		
28194.000000000		-94.0586		
28195.000000000		-125.475		
28196.000000000		-73.5784		
28197.000000000		-141.062		
28198.000000000		-138.669		
28199.000000000		-148.732		
28200.000000000		-160.877		
28201.000000000		-105.201		
28202.000000000		-118.156		
28203.000000000		-111.861		
28204.000000000		-95.3707		
28205.000000000		-100.767		
28206.000000000		-104.584		
28207.000000000		177.367		
28208.000000000		-153.857		
28209.000000000		-86.2665		
28210.000000000		-84.1919		
28211.000000000		-94.8619		
28212.000000000		-142.92		
28213.000000000		-80.979		
28214.000000000		-151.939		
28215.000000000		-76.4773		
28216.000000000		-108.511		
28217.000000000		-128.778		
28218.000000000		-112.272		
28219.000000000		-150.033		
28220.000000000		-86.3942		
28221.000000000		-88.79		
28222.000000000		-98.9644		
28223.000000000		-82.6829		
28224.000000000		-122.064		
28225.000000000		-112.013		
28226.000000000		-92.3499		
28227.000000000		-88.3305		
28228.000000000		-88.5267		
28229.000000000		-56.9677		
28230.000000000		-60.5111		
28231.000000000		-122.055		
28232.000000000		-149.432		
28233.000000000		-148.726		
28234.000000000		-139.244		
28235.000000000		-90.9236		
28236.000000000		-128.33		
28237.000000000		-53.5242		
28238.000000000		-44.0717		
28239.000000000		-119.84		
28240.000000000		-59.3269		
28241.000000000		-91.2654		
28242.000000000		-148.49		
28243.000000000		-156.883		
28244.000000000		178.335		
28245.000000000		-120.953		
28246.000000000		-105.744		
28247.000000000		-131.094		
28248.000000000		-74.9706		
28249.000000000		-97.4653		
28250.000000000		-76.5138		
28251.000000000		-31.8691		
28252.000000000		-75.9941		
28253.000000000		-113.445		
28254.000000000		-106.172		
28255.000000000		-100.156		
28256.000000000		-76.7091		
28257.000000000		-83.1938		
28258.000000000		-65.4008		
28259.000000000		-47.2025		
28260.000000000		-62.5005		
28261.000000000		-94.7277		
28262.000000000		-150.596		
28263.000000000		-117.548		
28264.000000000		-142.09		
28265.000000000		-136.833		
28266.000000000		-68.1296		
28267.000000000		-59.874		
28268.000000000		-75.0154		
28269.000000000		-104.89		
28270.000000000		-104.274		
28271.000000000		14.8196		
28272.000000000		-82.3496		
28273.000000000		-62.0178		
28274.000000000		-59.9448		
28275.000000000		-84.5889		
28276.000000000		-75.4077		
28277.000000000		-89.1069		
28278.000000000		-84.1005		
28279.000000000		-115.942		
28280.000000000		-82.4868		
28281.000000000		-70.4446		
28282.000000000		-71.7133		
28283.000000000		-107.097		
28284.000000000		-85.479		
28285.000000000		-62.0354		
28286.000000000		-71.4405		
28287.000000000		-65.0241		
28288.000000000		-66.2024		
28289.000000000		-54.7887		
28290.000000000		-105.732		
28291.000000000		-134.187		
28292.000000000		-112.168		
28293.000000000		-120.044		
28294.000000000		-100.299		
28295.000000000		-161.692		
28296.000000000		-101.781		
28297.000000000		-134.21		
28298.000000000		-96.1987		
28299.000000000		-56.7954		
28300.000000000		-60.7827		
28301.000000000		-103.08		
28302.000000000		-125.944		
28303.000000000		-158.562		
28304.000000000		-97.4691		
28305.000000000		-96.4197		
28306.000000000		-82.4572		
28307.000000000		-89.091		
28308.000000000		-104.164		
28309.000000000		-91.4893		
28310.000000000		-75.4394		
28311.000000000		-147.312		
28312.000000000		-120.297		
28313.000000000		-128.26		
28314.000000000		-141.68		
28315.000000000		-110.46		
28316.000000000		-164.209		
28317.000000000		-137.833		
28318.000000000		-101.477		
28319.000000000		-110.088		
28320.000000000		-59.2385		
28321.000000000		-65.3422		
28322.000000000		-176.723		
28323.000000000		-81.6472		
28324.000000000		-121.4		
28325.000000000		-106.209		
28326.000000000		-66.3664		
28327.000000000		-89.0853		
28328.000000000		-80.8676		
28329.000000000		-73.8394		
28330.000000000		-72.4866		
28331.000000000		-129.943		
28332.000000000		-54.7595		
28333.000000000		-86.5493		
28334.000000000		-122.79		
28335.000000000		-42.401		
28336.000000000		-76.8099		
28337.000000000		-161.843		
28338.000000000		-106.495		
28339.000000000		-143.774		
28340.000000000		-129.44		
28341.000000000		-124.474		
28342.000000000		-106.455		
28343.000000000		-87.6719		
28344.000000000		-84.0742		
28345.000000000		-123.43		
28346.000000000		-95.0556		
28347.000000000		-151.673		
28348.000000000		-134.315		
28349.000000000		-120.872		
28350.000000000		-102.791		
28351.000000000		-107.704		
28352.000000000		-119.375		
28353.000000000		-100.105		
28354.000000000		-116.685		
28355.000000000		-117.553		
28356.000000000		-15.7708		
28357.000000000		-74.6011		
28358.000000000		-88.5674		
28359.000000000		-93.0736		
28360.000000000		-141.063		
28361.000000000		-126.358		
28362.000000000		-55.5555		
28363.000000000		-100.811		
28364.000000000		-103.422		
28365.000000000		-137.694		
28366.000000000		-164.609		
28367.000000000		-87.522		
28368.000000000		-120.032		
28369.000000000		-90.4364		
28370.000000000		-108.313		
28371.000000000		-132.376		
28372.000000000		-108.819		
28373.000000000		-82.6066		
28374.000000000		-70.5998		
28375.000000000		176.908		
28376.000000000		-122.785		
28377.000000000		-90.1032		
28378.000000000		-109.814		
28379.000000000		-135.395		
28380.000000000		-94.9168		
28381.000000000		-102.948		
28382.000000000		-122.394		
28383.000000000		-121.413		
28384.000000000		-158.28		
28385.000000000		-124.275		
28386.000000000		-55.2109		
28387.000000000		-78.6661		
28388.000000000		-110.404		
28389.000000000		-30.8307		
28390.000000000		-49.2524		
28391.000000000		-71.189		
28392.000000000		-78.3554		
28393.000000000		-54.2902		
28394.000000000		-75.9458		
28395.000000000		-89.0006		
28396.000000000		-103.349		
28397.000000000		-81.7344		
28398.000000000		-115.393		
28399.000000000		-115.062		
28400.000000000		-131.332		
28401.000000000		-146.776		
28402.000000000		-149.072		
28403.000000000		-127.892		
28404.000000000		-129.23		
28405.000000000		-114.832		
28406.000000000		-142.842		
28407.000000000		-132.751		
28408.000000000		-129.765		
28409.000000000		-101.648		
28410.000000000		-126.47		
28411.000000000		-169.831		
28412.000000000		-125.988		
28413.000000000		-115.766		
28414.000000000		-145.573		
28415.000000000		-91.3711		
28416.000000000		-123.461		
28417.000000000		-88.2426		
28418.000000000		-151.116		
28419.000000000		-178.542		
28420.000000000		-95.7866		
28421.000000000		-87.4692		
28422.000000000		-133.006		
28423.000000000		-127.212		
28424.000000000		-132.423		
28425.000000000		-133.976		
28426.000000000		-94.5103		
28427.000000000		-93.3572		
28428.000000000		-108.02		
28429.000000000		-156.04		
28430.000000000		-138.647		
28431.000000000		-41.2283		
28432.000000000		-40.3644		
28433.000000000		-95.1195		
28434.000000000		-75.4992		
28435.000000000		-106.685		
28436.000000000		-95.3282		
28437.000000000		-153.153		
28438.000000000		-104.555		
28439.000000000		-39.8011		
28440.000000000		-67.3905		
28441.000000000		-99.9079		
28442.000000000		-107.67		
28443.000000000		-125.019		
28444.000000000		-70.2927		
28445.000000000		-72.3975		
28446.000000000		-125.408		
28447.000000000		-122.119		
28448.000000000		-128.126		
28449.000000000		-85.1868		
28450.000000000		-134.989		
28451.000000000		-142.406		
28452.000000000		-143.578		
28453.000000000		-127.667		
28454.000000000		-117.345		
28455.000000000		-129.266		
28456.000000000		-119.008		
28457.000000000		-130.338		
28458.000000000		-92.6111		
28459.000000000		-92.6632		
28460.000000000		-91.6519		
28461.000000000		-104.006		
28462.000000000		-125.543		
28463.000000000		-131.384		
28464.000000000		-95.8684		
28465.000000000		-37.7628		
28466.000000000		-84.1254		
28467.000000000		-84.2655		
28468.000000000		-109.153		
28469.000000000		-101.269		
28470.000000000		-84.5018		
28471.000000000		-127.253		
28472.000000000		-79.156		
28473.000000000		-87.1188		
28474.000000000		-97.3384		
28475.000000000		-85.9232		
28476.000000000		-93.8638		
28477.000000000		-110.624		
28478.000000000		-76.6628		
28479.000000000		-87.5449		
28480.000000000		-127.372		
28481.000000000		-121.933		
28482.000000000		-157.079		
28483.000000000		-144.813		
28484.000000000		-118.377		
28485.000000000		-75.1342		
28486.000000000		-76.3111		
28487.000000000		-95.6456		
28488.000000000		-91.2371		
28489.000000000		-95.3516		
28490.000000000		-76.1901		
28491.000000000		-85.5026		
28492.000000000		-63.6621		
28493.000000000		-120.528		
28494.000000000		-114.725		
28495.000000000		-92.9477		
28496.000000000		-97.6603		
28497.000000000		-123.818		
28498.000000000		-70.8951		
28499.000000000		-131.922		
28500.000000000		-124.116		
28501.000000000		-106.031		
28502.000000000		-138.274		
28503.000000000		-163.196		
28504.000000000		-97.1329		
28505.000000000		-110.822		
28506.000000000		-134.077		
28507.000000000		-106.221		
28508.000000000		-178.629		
28509.000000000		-74.2894		
28510.000000000		-55.3038		
28511.000000000		-81.6798		
28512.000000000		-104.195		
28513.000000000		-91.6839		
28514.000000000		-143.562		
28515.000000000		-137.057		
28516.000000000		-105.684		
28517.000000000		-104.069		
28518.000000000		-153.376		
28519.000000000		-162.545		
28520.000000000		-165.307		
28521.000000000		-135.875		
28522.000000000		-89.6481		
28523.000000000		-89.6258		
28524.000000000		-159.247		
28525.000000000		-167.181		
28526.000000000		-73.5506		
28527.000000000		-85.5253		
28528.000000000		-83.144		
28529.000000000		-74.1698		
28530.000000000		-76.0409		
28531.000000000		-83.3491		
28532.000000000		-92.0611		
28533.000000000		-89.8243		
28534.000000000		-85.5972		
28535.000000000		-57.8193		
28536.000000000		-127.937		
28537.000000000		-136.309		
28538.000000000		-127.703		
28539.000000000		-108.067		
28540.000000000		-127.324		
28541.000000000		-142.393		
28542.000000000		-139.934		
28543.000000000		-83.7258		
28544.000000000		-73.028		
28545.000000000		-108.164		
28546.000000000		-125.097		
28547.000000000		-70.5306		
28548.000000000		-63.5506		
28549.000000000		-100.775		
28550.000000000		-136.667		
28551.000000000		-122.777		
28552.000000000		-81.9631		
28553.000000000		-71.8313		
28554.000000000		-60.5503		
28555.000000000		-101.852		
28556.000000000		-112.383		
28557.000000000		-69.7501		
28558.000000000		-82.0391		
28559.000000000		-79.6887		
28560.000000000		-113.641		
28561.000000000		-98.6849		
28562.000000000		-168.612		
28563.000000000		-115.965		
28564.000000000		-74.1889		
28565.000000000		-69.0886		
28566.000000000		-67.7038		
28567.000000000		-109.671		
28568.000000000		-68.2022		
28569.000000000		-124.706		
28570.000000000		-82.8759		
28571.000000000		-35.4073		
28572.000000000		-63.5014		
28573.000000000		-90.6207		
28574.000000000		-58.9364		
28575.000000000		-130.79		
28576.000000000		-103.755		
28577.000000000		-73.9234		
28578.000000000		-97.7938		
28579.000000000		-64.3949		
28580.000000000		-113.937		
28581.000000000		-127.893		
28582.000000000		-123.438		
28583.000000000		-66.2281		
28584.000000000		-123.704		
28585.000000000		-109.582		
28586.000000000		-78.8544		
28587.000000000		-73.9655		
28588.000000000		-74.3766		
28589.000000000		-84.9888		
28590.000000000		-114.166		
28591.000000000		-81.4212		
28592.000000000		-98.7619		
28593.000000000		165.694		
28594.000000000		-125.401		
28595.000000000		-117.719		
28596.000000000		-128.885		
28597.000000000		-101.621		
28598.000000000		-132.076		
28599.000000000		-89.0936		
28600.000000000		-114.588		
28601.000000000		-68.0163		
28602.000000000		-118.42		
28603.000000000		-73.7248		
28604.000000000		-98.6808		
28605.000000000		-127.325		
28606.000000000		-55.7225		
28607.000000000		-122.305		
28608.000000000		-82.6348		
28609.000000000		-86.414		
28610.000000000		-42.9365		
28611.000000000		-82.12		
28612.000000000		-62.5641		
28613.000000000		-67.2206		
28614.000000000		-76.9528		
28615.000000000		-32.7033		
28616.000000000		-58.6499		
28617.000000000		-75.8062		
28618.000000000		-32.2159		
28619.000000000		-80.0574		
28620.000000000		-100.052		
28621.000000000		-98.1177		
28622.000000000		-85.5449		
28623.000000000		-56.4658		
28624.000000000		-32.7074		
28625.000000000		-79.8385		
28626.000000000		-90.0464		
28627.000000000		-92.6714		
28628.000000000		-73.9197		
28629.000000000		-104.669		
28630.000000000		-169.361		
28631.000000000		-106.559		
28632.000000000		-127.321		
28633.000000000		-122.689		
28634.000000000		-156.833		
28635.000000000		-143.627		
28636.000000000		-108.043		
28637.000000000		-116.338		
28638.000000000		-134.562		
28639.000000000		-91.2344		
28640.000000000		-109.315		
28641.000000000		-83.8679		
28642.000000000		-77.2024		
28643.000000000		-84.9713		
28644.000000000		-33.0471		
28645.000000000		-89.1607		
28646.000000000		-59.4055		
28647.000000000		-90.9785		
28648.000000000		-142.913		
28649.000000000		-113.122		
28650.000000000		-66.396		
28651.000000000		-71.0487		
28652.000000000		-88.2111		
28653.000000000		-140.074		
28654.000000000		-146.146		
28655.000000000		-150.893		
28656.000000000		-163.196		
28657.000000000		-145.653		
28658.000000000		-131.936		
28659.000000000		-105.218		
28660.000000000		-83.6888		
28661.000000000		-84.5171		
28662.000000000		-153.099		
28663.000000000		-137.709		
28664.000000000		-100.799		
28665.000000000		-97.1627		
28666.000000000		-110.677		
28667.000000000		-80.1006		
28668.000000000		-111.917		
28669.000000000		-107.492		
28670.000000000		-83.0024		
28671.000000000		-81.3353		
28672.000000000		-66.8215		
28673.000000000		-81.455		
28674.000000000		-65.1944		
28675.000000000		-93.2876		
28676.000000000		-71.5635		
28677.000000000		-126.347		
28678.000000000		-157.084		
28679.000000000		-124.211		
28680.000000000		-142.444		
28681.000000000		-127.802		
28682.000000000		-121.68		
28683.000000000		-128.243		
28684.000000000		-167.126		
28685.000000000		-135.315		
28686.000000000		-153.026		
28687.000000000		-119.444		
28688.000000000		-148.265		
28689.000000000		-160.787		
28690.000000000		-124.482		
28691.000000000		-56.5078		
28692.000000000		-59.8439		
28693.000000000		-92.2427		
28694.000000000		-46.7769		
28695.000000000		-106.982		
28696.000000000		-110.578		
28697.000000000		-72.9392		
28698.000000000		-112.93		
28699.000000000		-134.87		
28700.000000000		-122.234		
28701.000000000		-138.927		
28702.000000000		-149.382		
28703.000000000		-97.4086		
28704.000000000		-143.329		
28705.000000000		-134.01		
28706.000000000		-136.174		
28707.000000000		-99.1246		
28708.000000000		-132.601		
28709.000000000		-141.784		
28710.000000000		-111.226		
28711.000000000		-163.324		
28712.000000000		-102.902		
28713.000000000		-126.26		
28714.000000000		-127.111		
28715.000000000		-115.56		
28716.000000000		-85.5575		
28717.000000000		-89.124		
28718.000000000		-70.7832		
28719.000000000		-56.5593		
28720.000000000		-141.565		
28721.000000000		-109.725		
28722.000000000		-99.238		
28723.000000000		-70.5986		
28724.000000000		-83.3628		
28725.000000000		-154.233		
28726.000000000		-155.553		
28727.000000000		-79.3632		
28728.000000000		-93.148		
28729.000000000		-79.1869		
28730.000000000		-125.659		
28731.000000000		-119.798		
28732.000000000		-104.714		
28733.000000000		-160.208		
28734.000000000		-139.333		
28735.000000000		-142.909		
28736.000000000		-84.7277		
28737.000000000		-125.431		
28738.000000000		-138.181		
28739.000000000		-137.271		
28740.000000000		-163.289		
28741.000000000		164.206		
28742.000000000		-174.099		
28743.000000000		-148.65		
28744.000000000		-156.087		
28745.000000000		-125.611		
28746.000000000		-119.79		
28747.000000000		-99.4089		
28748.000000000		-69.316		
28749.000000000		-57.0669		
28750.000000000		-91.6964		
28751.000000000		-75.8373		
28752.000000000		-74.8517		
28753.000000000		-95.9597		
28754.000000000		-79.5931		
28755.000000000		-96.7474		
28756.000000000		-93.2035		
28757.000000000		-80.5841		
28758.000000000		-83.7911		
28759.000000000		-104.967		
28760.000000000		-161.941		
28761.000000000		-147.501		
28762.000000000		-124.232		
28763.000000000		-129.505		
28764.000000000		-119.603		
28765.000000000		-56.6252		
28766.000000000		-126.398		
28767.000000000		-176.128		
28768.000000000		-177.098		
28769.000000000		174.71		
28770.000000000		-140.142		
28771.000000000		-140.151		
28772.000000000		-94.2172		
28773.000000000		-70.7819		
28774.000000000		-63.9743		
28775.000000000		59.3379		
28776.000000000		50.8984		
28777.000000000		66.4589		
28778.000000000		52.2266		
28779.000000000		-56.6803		
28780.000000000		-80.1304		
28781.000000000		-126.543		
28782.000000000		-122.869		
28783.000000000		-67.5304		
28784.000000000		-69.1736		
28785.000000000		-83.8407		
28786.000000000		-72.4464		
28787.000000000		-71.1334		
28788.000000000		-148.582		
28789.000000000		-110.722		
28790.000000000		-130.761		
28791.000000000		-88.82		
28792.000000000		-95.7976		
28793.000000000		-116.808		
28794.000000000		-125.212		
28795.000000000		-135.468		
28796.000000000		-152.311		
28797.000000000		-104.043		
28798.000000000		-80.783		
28799.000000000		-124.642		
28800.000000000		-79.3118		
28801.000000000		-107.969		
28802.000000000		-66.8398		
28803.000000000		-119.172		
28804.000000000		-59.6546		
28805.000000000		-84.3265		
28806.000000000		-80.9595		
28807.000000000		-36.7362		
28808.000000000		-73.8953		
28809.000000000		-118.845		
28810.000000000		-152.122		
28811.000000000		-80.9992		
28812.000000000		-66.7464		
28813.000000000		-87.3793		
28814.000000000		-80.4445		
28815.000000000		-104.489		
28816.000000000		-78.5428		
28817.000000000		-72.78		
28818.000000000		-42.0584		
28819.000000000		-66.9193		
28820.000000000		-51.6302		
28821.000000000		-82.4495		
28822.000000000		-113.232		
28823.000000000		-100.416		
28824.000000000		-94.4101		
28825.000000000		-100.206		
28826.000000000		-131.597		
28827.000000000		-98.8707		
28828.000000000		-96.8605		
28829.000000000		-50.6801		
28830.000000000		-64.1234		
28831.000000000		-87.5219		
28832.000000000		-65.1921		
28833.000000000		-83.66		
28834.000000000		-96.0909		
28835.000000000		-124.339		
28836.000000000		-86.6741		
28837.000000000		-120.818		
28838.000000000		-99.5932		
28839.000000000		167.868		
28840.000000000		-176.515		
28841.000000000		-125.075		
28842.000000000		-118.04		
28843.000000000		-100.002		
28844.000000000		-123.076		
28845.000000000		-76.6468		
28846.000000000		-77.5844		
28847.000000000		-137.446		
28848.000000000		-55.6136		
28849.000000000		-78.7828		
28850.000000000		-73.7538		
28851.000000000		-112.849		
28852.000000000		-81.1922		
28853.000000000		-61.7462		
28854.000000000		-109.379		
28855.000000000		-83.6276		
28856.000000000		-91.2635		
28857.000000000		-58.0645		
28858.000000000		-76.5588		
28859.000000000		-85.5713		
28860.000000000		-108.927		
28861.000000000		-142.716		
28862.000000000		-109.177		
28863.000000000		178.436		
28864.000000000		-143.02		
28865.000000000		-96.0458		
28866.000000000		-63.3328		
28867.000000000		-100.766		
28868.000000000		-136.013		
28869.000000000		-97.7574		
28870.000000000		-110.557		
28871.000000000		-146.252		
28872.000000000		-74.0444		
28873.000000000		-104.325		
28874.000000000		-43.0746		
28875.000000000		-104.649		
28876.000000000		-101.89		
28877.000000000		-91.8145		
28878.000000000		-92.7918		
28879.000000000		-122.868		
28880.000000000		-74.196		
28881.000000000		-64.8706		
28882.000000000		-71.9704		
28883.000000000		-95.8473		
28884.000000000		-110.887		
28885.000000000		-80.4289		
28886.000000000		-55.707		
28887.000000000		-52.3183		
28888.000000000		-74.6357		
28889.000000000		-72.6473		
28890.000000000		-62.5715		
28891.000000000		-98.1631		
28892.000000000		-103.855		
28893.000000000		-118.909		
28894.000000000		-67.6244		
28895.000000000		-93.2303		
28896.000000000		-52.1853		
28897.000000000		-81.7661		
28898.000000000		-99.4595		
28899.000000000		-72.463		
28900.000000000		-105.491		
28901.000000000		-135.476		
28902.000000000		-132.224		
28903.000000000		-125.089		
28904.000000000		-127.202		
28905.000000000		-76.2387		
28906.000000000		-96.6765		
28907.000000000		-121.29		
28908.000000000		-120.682		
28909.000000000		-118.661		
28910.000000000		-122.208		
28911.000000000		-115.941		
28912.000000000		-82.0591		
28913.000000000		-43.2856		
28914.000000000		-93.7706		
28915.000000000		-100.153		
28916.000000000		-75.344		
28917.000000000		-83.1806		
28918.000000000		-66.0994		
28919.000000000		-85.5462		
28920.000000000		-74.3037		
28921.000000000		-62.8859		
28922.000000000		-43.2454		
28923.000000000		-62.3174		
28924.000000000		-75.9256		
28925.000000000		-70.0889		
28926.000000000		-94.3303		
28927.000000000		-60.375		
28928.000000000		-100.853		
28929.000000000		-118.519		
28930.000000000		-77.7319		
28931.000000000		-98.3311		
28932.000000000		-70.9644		
28933.000000000		-63.1864		
28934.000000000		-39.099		
28935.000000000		-62.0897		
28936.000000000		-89.0854		
28937.000000000		-74.6887		
28938.000000000		-88.7069		
28939.000000000		-113.384		
28940.000000000		-84.2069		
28941.000000000		-163.234		
28942.000000000		-152.819		
28943.000000000		-117.532		
28944.000000000		-153.616		
28945.000000000		-85.0203		
28946.000000000		-122.913		
28947.000000000		-86.1884		
28948.000000000		-72.8993		
28949.000000000		-139.698		
28950.000000000		-77.7298		
28951.000000000		-86.7346		
28952.000000000		-97.9622		
28953.000000000		-87.9581		
28954.000000000		-125.814		
28955.000000000		-135.475		
28956.000000000		-78.4303		
28957.000000000		-128.906		
28958.000000000		-132.822		
28959.000000000		-130.852		
28960.000000000		-89.2531		
28961.000000000		-167.305		
28962.000000000		-76.3654		
28963.000000000		-86.2254		
28964.000000000		-143.082		
28965.000000000		-131.334		
28966.000000000		-124.629		
28967.000000000		-94.8747		
28968.000000000		-82.6636		
28969.000000000		-60.0287		
28970.000000000		-102.055		
28971.000000000		-69.5681		
28972.000000000		-67.8841		
28973.000000000		-107.194		
28974.000000000		-107.889		
28975.000000000		-146.771		
28976.000000000		-93.8778		
28977.000000000		-65.1233		
28978.000000000		-103.408		
28979.000000000		-96.4356		
28980.000000000		-56.2973		
28981.000000000		-53.6755		
28982.000000000		-69.6531		
28983.000000000		-74.955		
28984.000000000		-117.449		
28985.000000000		-88.6432		
28986.000000000		-101.427		
28987.000000000		-48.3247		
28988.000000000		-64.9557		
28989.000000000		-65.6074		
